Row,z_1,z_2
0,-0.5438630855881414,-2.227050488317208
1,-0.68358552582331,-2.1810061918401904
2,0.05214746698974515,-1.7866889369365273
3,-0.19130972124061263,-2.1760392864598295
4,-0.3280990558999827,-2.1900691271737815
